l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:10:24
l:640,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,230,164,1,0,3,8,9,6,Apr-16,14:21:02,node27-011.cm.cluster,16-04-2023,14:21:02
l:641,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,183,173,1,0,3,8,9,6,Apr-16,14:21:03,node27-011.cm.cluster,16-04-2023,14:21:03
l:642,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,281,226,1,0,3,8,9,6,Apr-16,14:21:04,node27-011.cm.cluster,16-04-2023,14:21:04
l:643,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,261,228,0,0,0,8,9,6,Apr-16,14:21:05,node27-011.cm.cluster,16-04-2023,14:21:05
l:644,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,187,157,0,0,3,7,9,6,Apr-16,14:21:06,node27-011.cm.cluster,16-04-2023,14:21:06
l:645,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,230,175,1,0,3,7,9,6,Apr-16,14:21:07,node27-011.cm.cluster,16-04-2023,14:21:07
l:646,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,235,184,1,0,3,7,9,6,Apr-16,14:21:08,node27-011.cm.cluster,16-04-2023,14:21:08
l:647,0,0,99,0,0,0,0,111000,191000,0,0,0,0,2560000000,63200000000,59500000000,123000000000,2935,5204,1,0,3,7,9,6,Apr-16,14:21:09,node27-011.cm.cluster,16-04-2023,14:21:09
l:648,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,195,156,0,0,0,7,9,6,Apr-16,14:21:10,node27-011.cm.cluster,16-04-2023,14:21:10
l:649,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,177,149,0,0,3,6,9,6,Apr-16,14:21:11,node27-011.cm.cluster,16-04-2023,14:21:11
l:650,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,238,177,1,0,3,6,9,6,Apr-16,14:21:12,node27-011.cm.cluster,16-04-2023,14:21:12
l:651,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,352,298,1,0,3,6,9,6,Apr-16,14:21:13,node27-011.cm.cluster,16-04-2023,14:21:13
l:652,0,0,100,0,0,0,0,85000,38592,0,0,0,0,2560000000,63200000000,59500000000,123000000000,233,202,1,0,4,6,9,6,Apr-16,14:21:14,node27-011.cm.cluster,16-04-2023,14:21:14
l:653,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,260,192,0,0,0,6,9,6,Apr-16,14:21:15,node27-011.cm.cluster,16-04-2023,14:21:15
l:654,0,0,100,0,0,0,1081000,110000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,281,231,0,0,3,6,9,6,Apr-16,14:21:16,node27-011.cm.cluster,16-04-2023,14:21:16
l:655,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,290,241,1,0,3,6,9,6,Apr-16,14:21:17,node27-011.cm.cluster,16-04-2023,14:21:17
l:656,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,226,162,1,0,3,6,9,6,Apr-16,14:21:18,node27-011.cm.cluster,16-04-2023,14:21:18
l:657,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,251,184,1,0,3,6,9,6,Apr-16,14:21:19,node27-011.cm.cluster,16-04-2023,14:21:19
l:658,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,223,157,0,0,0,6,9,6,Apr-16,14:21:20,node27-011.cm.cluster,16-04-2023,14:21:20
l:659,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,286,253,0,0,3,5,8,6,Apr-16,14:21:21,node27-011.cm.cluster,16-04-2023,14:21:21
l:660,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,228,167,1,0,3,5,8,6,Apr-16,14:21:22,node27-011.cm.cluster,16-04-2023,14:21:22
l:661,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,243,188,1,0,3,5,8,6,Apr-16,14:21:23,node27-011.cm.cluster,16-04-2023,14:21:23
l:662,0,0,100,0,0,0,0,105000,31424,0,0,0,0,2560000000,63200000000,59500000000,123000000000,258,202,1,0,3,5,8,6,Apr-16,14:21:24,node27-011.cm.cluster,16-04-2023,14:21:24
l:663,0,0,100,0,0,0,0,122000,60928,0,0,0,0,2560000000,63200000000,59500000000,123000000000,310,272,0,0,1,5,8,6,Apr-16,14:21:25,node27-011.cm.cluster,16-04-2023,14:21:25
l:664,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,253,196,0,0,3,5,8,6,Apr-16,14:21:26,node27-011.cm.cluster,16-04-2023,14:21:26
l:665,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,282,213,1,0,3,5,8,6,Apr-16,14:21:27,node27-011.cm.cluster,16-04-2023,14:21:27
l:666,0,0,100,0,0,0,0,106000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,257,190,1,0,3,5,8,6,Apr-16,14:21:28,node27-011.cm.cluster,16-04-2023,14:21:28
l:667,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,305,247,1,0,3,5,8,6,Apr-16,14:21:29,node27-011.cm.cluster,16-04-2023,14:21:29
l:668,0,0,100,0,0,0,66000,138000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,276,207,0,0,0,5,8,6,Apr-16,14:21:30,node27-011.cm.cluster,16-04-2023,14:21:30
l:669,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,231,174,1,0,3,5,8,6,Apr-16,14:21:31,node27-011.cm.cluster,16-04-2023,14:21:31
l:670,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,210,155,1,0,3,5,8,6,Apr-16,14:21:32,node27-011.cm.cluster,16-04-2023,14:21:32
l:671,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2560000000,63200000000,59500000000,123000000000,313,264,1,0,3,5,8,6,Apr-16,14:21:33,node27-011.cm.cluster,16-04-2023,14:21:33
l:672,0,0,100,0,0,0,0,94000,60736,0,14592,0,0,2560000000,63200000000,59500000000,123000000000,214,171,0,0,3,5,8,6,Apr-16,14:21:34,node27-011.cm.cluster,16-04-2023,14:21:34
l:673,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2564000000,63200000000,59500000000,123000000000,189,143,0,0,0,5,8,6,Apr-16,14:21:35,node27-011.cm.cluster,16-04-2023,14:21:35
l:674,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2564000000,63200000000,59500000000,123000000000,200,158,0,0,3,4,8,6,Apr-16,14:21:36,node27-011.cm.cluster,16-04-2023,14:21:36
l:675,0,0,100,0,0,0,0,121000,31424,0,0,0,0,2564000000,63200000000,59500000000,123000000000,351,303,1,0,3,4,8,6,Apr-16,14:21:37,node27-011.cm.cluster,16-04-2023,14:21:37
